0.270000 0.363934 0.321591 0.331745 0.283854 0.219704 0.220006 0.171550 0.155512 0.170862 0.110485 0.109001 0.033311 0.416298 0.018439 0.084508 0.071809 0.425126 0.035704 0.169784 0.056738 0.373414 0.010461 0.267535 0.063874 0.308184 0.003801 0.344051 0.062268 0.221673 0.019626 0.399708 0.057416 0.121508 0.033999 0.430158 0.048888 0.013679 0.046255 0.433587 0.037294 0.095006 0.055603 0.409772 0.023356 0.197723 0.061458 0.360210 0.007951 0.288015 0.063451 0.288014 0.007954 0.360211 0.061457 0.197722 0.023360 0.409773 0.055602 0.095005 0.037297 0.433587 0.046252 0.013681 0.048891 0.430158 0.033997 0.121507 0.057413 0.399700 0.019606 0.221698 0.062327 0.344128 0.003982 0.307960 0.063326 0.266932 0.011890 0.374871 0.060345 0.172966 0.027017 0.418228 0.053573 0.068129 0.040446 0.435304 0.043435 0.040986 0.051334 0.425030 0.030568 0.147526 0.058996 0.388050 0.015779 0.244799 0.062950 0.326688 0.000000
0.280000 0.264314 0.312412 0.244073 0.255453 0.339650 0.220166 0.242728 0.170269 0.033429 0.097310 0.132420 0.011886 0.383798 0.022518 0.253591 0.079370 0.292565 0.002358 0.357379 0.052940 0.155753 0.030612 0.417071 0.046882 0.000390 0.046027 0.416818 0.028843 0.156232 0.057103 0.358308 0.007526 0.290500 0.059900 0.249436 0.014928 0.383980 0.054307 0.105535 0.035280 0.423530 0.041085 0.053189 0.050677 0.403597 0.022093 0.204442 0.058957 0.326980 0.000002 0.326982 0.058956 0.204439 0.022096 0.403598 0.050676 0.053186 0.041088 0.423530 0.035277 0.105537 0.054308 0.383979 0.014925 0.249438 0.059902 0.290499 0.007524 0.358306 0.057082 0.156219 0.028916 0.416851 0.046245 0.000001 0.046247 0.416850 0.028913 0.156221 0.057082 0.358306 0.007521 0.290501 0.059902 0.249437 0.014927 0.383979 0.054307 0.105535 0.035279 0.423531 0.041086 0.053187 0.050676 0.403597 0.022094 0.204442 0.058957 0.326981 0.000000
0.290000 0.220771 0.302459 0.257261 0.232920 0.463279 0.227466 0.310552 0.177528 0.107409 0.078388 0.270492 0.019178 0.291912 0.046859 0.362819 0.070320 0.088091 0.027322 0.415322 0.029435 0.115062 0.054651 0.356292 0.007776 0.292898 0.056303 0.210830 0.021047 0.397692 0.046114 0.013007 0.043895 0.404166 0.024256 0.188016 0.055966 0.310651 0.003579 0.342527 0.054186 0.140285 0.030530 0.412302 0.039001 0.064786 0.049928 0.380079 0.014168 0.253830 0.056975 0.253829 0.014170 0.380079 0.049927 0.064785 0.039003 0.412302 0.030527 0.140285 0.054187 0.342527 0.003576 0.310651 0.055965 0.188015 0.024260 0.404166 0.043899 0.013009 0.046094 0.397696 0.020972 0.210815 0.056526 0.292841 0.007142 0.356469 0.052972 0.115541 0.033489 0.413936 0.036316 0.090343 0.051553 0.369002 0.010674 0.273877 0.056862 0.232781 0.017607 0.389658 0.048104 0.038974 0.041532 0.409043 0.027447 0.164476 0.055184 0.327236 0.000000
0.300000 0.228181 0.291978 0.325431 0.218215 0.556848 0.236216 0.352960 0.176006 0.218974 0.059236 0.383492 0.038501 0.158940 0.064231 0.389802 0.048504 0.133082 0.044303 0.330890 0.004062 0.326063 0.053049 0.124547 0.031349 0.404947 0.031701 0.125017 0.051672 0.327440 0.000020 0.327462 0.051603 0.125079 0.031898 0.404759 0.031895 0.125077 0.051609 0.327458 0.000002 0.327457 0.051608 0.125078 0.031897 0.404760 0.031895 0.125077 0.051609 0.327458 0.000002 0.327457 0.051608 0.125078 0.031897 0.404760 0.031895 0.125077 0.051609 0.327458 0.000002 0.327457 0.051608 0.125078 0.031897 0.404760 0.031895 0.125077 0.051609 0.327458 0.000002 0.327457 0.051608 0.125078 0.031897 0.404760 0.031895 0.125079 0.051608 0.327457 0.000001 0.327457 0.051608 0.125078 0.031896 0.404761 0.031894 0.125079 0.051609 0.327457 0.000001 0.327459 0.051607 0.125078 0.031895 0.404762 0.031895 0.125079 0.051608 0.327459 0.000000
0.310000 0.243101 0.281478 0.385873 0.211531 0.606380 0.241771 0.359408 0.166528 0.298277 0.049094 0.450260 0.053007 0.024381 0.070735 0.331671 0.022705 0.307986 0.045628 0.139156 0.033015 0.393888 0.028817 0.158141 0.050539 0.280414 0.009858 0.363479 0.043821 0.012415 0.041932 0.372744 0.012888 0.261981 0.051439 0.179851 0.024979 0.394398 0.033047 0.110524 0.049310 0.313025 0.003257 0.340988 0.046912 0.061973 0.037796 0.386616 0.019085 0.222673 0.051847 0.222673 0.019088 0.386616 0.037794 0.061972 0.046913 0.340989 0.003254 0.313025 0.049309 0.110524 0.033050 0.394398 0.024976 0.179851 0.051438 0.261983 0.012895 0.372736 0.041944 0.012443 0.043777 0.363574 0.009714 0.280125 0.050928 0.157332 0.027781 0.395960 0.030474 0.134192 0.050218 0.297162 0.006499 0.352978 0.045432 0.037281 0.039950 0.380427 0.016021 0.242808 0.051743 0.201660 0.022075 0.391281 0.035491 0.086420 0.048205 0.327654 0.000000
0.320000 0.236254 0.271801 0.414374 0.211288 0.606590 0.241447 0.326236 0.151719 0.338275 0.054778 0.463630 0.060476 0.142188 0.065802 0.203635 0.022633 0.393802 0.032957 0.090825 0.048454 0.296715 0.005968 0.352279 0.041768 0.000366 0.042022 0.351199 0.006250 0.299201 0.047247 0.096568 0.034016 0.381388 0.018290 0.228219 0.049589 0.187050 0.023938 0.387502 0.029204 0.142931 0.048807 0.265788 0.012358 0.369265 0.038284 0.048663 0.044958 0.327825 0.000001 0.327825 0.044957 0.048663 0.038285 0.369265 0.012355 0.265788 0.048807 0.142931 0.029206 0.387502 0.023936 0.187050 0.049589 0.228218 0.018292 0.381391 0.034012 0.096558 0.047255 0.299166 0.006229 0.351315 0.041951 0.000000 0.041953 0.351315 0.006226 0.299165 0.047254 0.096559 0.034014 0.381391 0.018291 0.228218 0.049588 0.187051 0.023938 0.387503 0.029205 0.142931 0.048806 0.265788 0.012357 0.369266 0.038284 0.048664 0.044958 0.327827 0.000000
0.330000 0.202407 0.264044 0.406309 0.214934 0.558834 0.234439 0.255553 0.135883 0.337169 0.069009 0.423915 0.060283 0.256907 0.051317 0.035396 0.043010 0.370918 0.013140 0.280029 0.045207 0.080629 0.034973 0.366899 0.011927 0.269076 0.046246 0.106186 0.032693 0.371902 0.014757 0.251976 0.046909 0.129070 0.030441 0.376350 0.017579 0.233542 0.047379 0.151330 0.028071 0.379350 0.020332 0.214176 0.047661 0.172989 0.025589 0.380853 0.023006 0.193965 0.047755 0.193966 0.023007 0.380853 0.025588 0.172989 0.047661 0.214177 0.020334 0.379350 0.028069 0.151329 0.047379 0.233543 0.017581 0.376350 0.030440 0.129073 0.046910 0.251987 0.014758 0.371864 0.032690 0.106307 0.046255 0.269437 0.011877 0.365912 0.034811 0.083121 0.045417 0.285824 0.008949 0.358515 0.036796 0.059607 0.044402 0.301084 0.005986 0.349703 0.038634 0.035859 0.043210 0.315152 0.002999 0.339510 0.040321 0.011969 0.041848 0.327979 0.000000
0.340000 0.159600 0.259286 0.367328 0.219927 0.470562 0.221504 0.155055 0.124498 0.298085 0.082365 0.337993 0.052903 0.325546 0.032391 0.137340 0.055789 0.249542 0.015018 0.366396 0.025575 0.161634 0.046636 0.201511 0.021933 0.374104 0.022090 0.200738 0.045962 0.159459 0.027047 0.371466 0.016941 0.238672 0.045212 0.115706 0.031508 0.362665 0.011445 0.272946 0.043774 0.070162 0.035465 0.348135 0.005768 0.302918 0.041646 0.023511 0.038862 0.328114 0.000001 0.328114 0.038861 0.023510 0.041647 0.302919 0.005770 0.348134 0.035464 0.070160 0.043774 0.272947 0.011447 0.362665 0.031507 0.115704 0.045212 0.238670 0.016944 0.371476 0.027053 0.159423 0.045936 0.200629 0.022174 0.374428 0.022173 0.200630 0.045935 0.159423 0.027053 0.371476 0.016943 0.238670 0.045211 0.115705 0.031508 0.362667 0.011447 0.272946 0.043773 0.070161 0.035464 0.348134 0.005768 0.302918 0.041645 0.023510 0.038862 0.328113 0.000000
0.350000 0.161110 0.258177 0.311125 0.224284 0.355649 0.204662 0.048205 0.122080 0.228742 0.090304 0.219150 0.039851 0.338617 0.023673 0.276301 0.056554 0.066145 0.030208 0.324516 0.003754 0.329881 0.037126 0.056971 0.041883 0.260243 0.013892 0.363935 0.026190 0.167218 0.044466 0.167236 0.026149 0.363853 0.013745 0.260488 0.042302 0.057628 0.035985 0.328235 0.000001 0.328235 0.035984 0.057628 0.042303 0.260488 0.013746 0.363851 0.026143 0.167244 0.044479 0.167244 0.026145 0.363851 0.013744 0.260489 0.042302 0.057628 0.035985 0.328235 0.000001 0.328235 0.035984 0.057628 0.042303 0.260488 0.013746 0.363851 0.026143 0.167244 0.044479 0.167244 0.026145 0.363851 0.013744 0.260489 0.042302 0.057627 0.035985 0.328233 0.000001 0.328234 0.035984 0.057629 0.042302 0.260488 0.013747 0.363850 0.026145 0.167243 0.044478 0.167243 0.026145 0.363849 0.013744 0.260486 0.042301 0.057628 0.035985 0.328232 0.000000
0.360000 0.235987 0.260591 0.259225 0.226695 0.238681 0.186892 0.112060 0.128814 0.141907 0.091194 0.095389 0.024073 0.296270 0.037355 0.353355 0.045877 0.130067 0.035381 0.172937 0.028814 0.357333 0.012146 0.279242 0.038459 0.000348 0.039181 0.279648 0.010658 0.356434 0.025312 0.174822 0.043015 0.133584 0.029500 0.345115 0.005400 0.306387 0.036386 0.045482 0.040986 0.248405 0.015865 0.362160 0.020760 0.213294 0.042332 0.090242 0.033206 0.328340 0.000001 0.328341 0.033205 0.090245 0.042332 0.213292 0.020762 0.362160 0.015863 0.248407 0.040986 0.045479 0.036387 0.306386 0.005402 0.345116 0.029500 0.133585 0.043010 0.174816 0.025332 0.356448 0.010716 0.279602 0.038993 0.000001 0.038994 0.279600 0.010718 0.356448 0.025329 0.174817 0.043010 0.133582 0.029501 0.345115 0.005399 0.306384 0.036386 0.045481 0.040985 0.248404 0.015865 0.362158 0.020760 0.213292 0.042330 0.090243 0.033207 0.328338 0.000000
0.370000 0.342142 0.265562 0.235921 0.226458 0.173771 0.171660 0.232491 0.140430 0.068016 0.085123 0.109106 0.014514 0.207781 0.054189 0.353356 0.027191 0.283272 0.028513 0.034094 0.043473 0.236691 0.016311 0.357669 0.014833 0.253062 0.039121 0.011246 0.037810 0.268436 0.012955 0.356278 0.020170 0.219338 0.040542 0.055982 0.035343 0.295983 0.007844 0.349247 0.024603 0.182169 0.041529 0.099840 0.032253 0.318860 0.002629 0.336709 0.028654 0.142126 0.041859 0.142125 0.028655 0.336708 0.002627 0.318860 0.032252 0.099842 0.041529 0.182167 0.024605 0.349246 0.007843 0.295984 0.035342 0.055983 0.040544 0.219337 0.020166 0.356277 0.012934 0.268439 0.037875 0.011242 0.038920 0.253048 0.015410 0.357690 0.017821 0.236661 0.039808 0.033678 0.036681 0.282769 0.010410 0.353460 0.022427 0.201149 0.041116 0.078064 0.033863 0.308029 0.005247 0.343655 0.026681 0.162467 0.041775 0.121222 0.030515 0.328431 0.000000
0.380000 0.446019 0.271535 0.247105 0.223411 0.214939 0.162003 0.335758 0.151697 0.097096 0.073607 0.227534 0.024219 0.091450 0.064489 0.277715 0.008136 0.355087 0.012456 0.223300 0.042174 0.021478 0.035472 0.257880 0.015544 0.353215 0.015193 0.257599 0.036815 0.022174 0.038780 0.225216 0.019630 0.350541 0.010134 0.285846 0.034411 0.066206 0.040034 0.189322 0.023956 0.342226 0.005107 0.309622 0.031403 0.109183 0.040676 0.150439 0.027900 0.328514 0.000002 0.328514 0.027899 0.150438 0.040676 0.109184 0.031404 0.309622 0.005109 0.342225 0.023955 0.189321 0.040034 0.066207 0.034412 0.285847 0.010136 0.350540 0.019634 0.225218 0.038761 0.022186 0.036878 0.257564 0.015004 0.353326 0.015003 0.257565 0.036876 0.022186 0.038760 0.225219 0.019635 0.350541 0.010136 0.285848 0.034410 0.066207 0.040032 0.189320 0.023955 0.342226 0.005108 0.309622 0.031402 0.109185 0.040675 0.150439 0.027901 0.328514 0.000000
0.390000 0.529121 0.276798 0.270987 0.217909 0.299268 0.159205 0.408193 0.158832 0.169861 0.059813 0.328619 0.038148 0.055799 0.065538 0.143808 0.018840 0.328474 0.009989 0.331770 0.026179 0.197843 0.037413 0.033476 0.036425 0.246729 0.016783 0.347756 0.009842 0.288822 0.032194 0.097438 0.039693 0.138700 0.028996 0.311169 0.004985 0.340823 0.021313 0.214047 0.037829 0.010971 0.036982 0.230953 0.019162 0.344934 0.007453 0.300599 0.030648 0.118298 0.039776 0.118300 0.030648 0.300601 0.007453 0.344934 0.019162 0.230952 0.036982 0.010969 0.037829 0.214049 0.021313 0.340823 0.004985 0.311169 0.028995 0.138696 0.039697 0.097434 0.032179 0.288845 0.009892 0.347684 0.016936 0.246945 0.035990 0.032866 0.038526 0.196298 0.023379 0.335367 0.002498 0.320511 0.027229 0.158550 0.039461 0.076181 0.033582 0.275948 0.012292 0.349061 0.014642 0.261964 0.034855 0.054633 0.039072 0.177774 0.025355 0.328587 0.000000
0.400000 0.580031 0.279861 0.282829 0.210838 0.370033 0.162070 0.441383 0.159939 0.226724 0.049266 0.392040 0.048477 0.166941 0.057465 0.022573 0.033122 0.213430 0.027402 0.323894 0.003552 0.330694 0.022209 0.202312 0.037279 0.000336 0.036907 0.203216 0.022901 0.328620 0.000018 0.328659 0.022868 0.203115 0.037005 0.000001 0.037003 0.203118 0.022869 0.328651 0.000003 0.328651 0.022871 0.203117 0.037004 0.000001 0.037003 0.203117 0.022869 0.328651 0.000003 0.328651 0.022871 0.203117 0.037004 0.000001 0.037003 0.203117 0.022869 0.328651 0.000003 0.328651 0.022871 0.203117 0.037004 0.000001 0.037003 0.203117 0.022869 0.328651 0.000003 0.328651 0.022871 0.203117 0.037004 0.000001 0.037003 0.203117 0.022869 0.328650 0.000001 0.328650 0.022870 0.203118 0.037004 0.000001 0.037004 0.203115 0.022869 0.328652 0.000001 0.328652 0.022869 0.203117 0.037004 0.000001 0.037005 0.203118 0.022871 0.328652 0.000000
0.410000 0.592584 0.279701 0.268969 0.203601 0.408320 0.167701 0.431602 0.154859 0.255977 0.048498 0.409840 0.053121 0.254190 0.043038 0.177690 0.039268 0.043528 0.037167 0.204516 0.022269 0.324334 0.002961 0.333152 0.018465 0.242370 0.033400 0.074559 0.038081 0.115914 0.030856 0.270477 0.014041 0.340775 0.007151 0.304990 0.026115 0.174244 0.036948 0.010751 0.036278 0.192399 0.024313 0.314144 0.004779 0.338083 0.016244 0.256761 0.032209 0.095498 0.038146 0.095497 0.032207 0.256760 0.016240 0.338083 0.004783 0.314145 0.024317 0.192400 0.036280 0.010752 0.036947 0.174243 0.026111 0.304989 0.007145 0.340778 0.014045 0.270468 0.030862 0.115949 0.038071 0.074669 0.033427 0.242040 0.018375 0.334054 0.002397 0.322061 0.022422 0.209796 0.035468 0.032214 0.037469 0.155399 0.027807 0.294629 0.009486 0.342131 0.011787 0.283110 0.029392 0.135943 0.037844 0.053548 0.034517 0.226366 0.020440 0.328708 0.000000
0.420000 0.565585 0.275861 0.226764 0.197960 0.408867 0.173015 0.380342 0.145026 0.254645 0.057343 0.380559 0.051480 0.298241 0.029670 0.296048 0.036426 0.133654 0.035692 0.016255 0.036642 0.184078 0.025361 0.296555 0.009458 0.339740 0.009367 0.297325 0.025647 0.181903 0.035652 0.021302 0.036817 0.144514 0.028879 0.274595 0.013796 0.336741 0.004700 0.315582 0.022033 0.216353 0.033916 0.063600 0.037408 0.104886 0.031646 0.247425 0.018055 0.328754 0.000002 0.328754 0.018059 0.247424 0.031648 0.104886 0.037408 0.063601 0.033914 0.216353 0.022030 0.315582 0.004696 0.336741 0.013800 0.274594 0.028882 0.144517 0.036818 0.021312 0.035647 0.181869 0.025657 0.297434 0.009319 0.339417 0.009324 0.297435 0.025659 0.181870 0.035647 0.021312 0.036817 0.144517 0.028877 0.274596 0.013798 0.336743 0.004698 0.315585 0.022030 0.216355 0.033914 0.063601 0.037406 0.104887 0.031647 0.247426 0.018056 0.328757 0.000000
0.430000 0.502544 0.268461 0.166729 0.195628 0.373457 0.175725 0.295195 0.133376 0.224959 0.069081 0.308687 0.043991 0.292370 0.031404 0.350829 0.026215 0.269621 0.023331 0.175815 0.037188 0.029874 0.035827 0.113384 0.031471 0.238506 0.019670 0.316900 0.004660 0.335444 0.011416 0.289985 0.025263 0.189374 0.034317 0.052703 0.036835 0.093996 0.032342 0.222804 0.021693 0.309202 0.006915 0.336745 0.009179 0.300189 0.023526 0.206495 0.033396 0.073494 0.036908 0.073495 0.033395 0.206495 0.023525 0.300190 0.009178 0.336745 0.006916 0.309201 0.021694 0.222803 0.032343 0.093995 0.036835 0.052705 0.034316 0.189372 0.025265 0.289994 0.011405 0.335416 0.004626 0.316993 0.019777 0.238232 0.031163 0.114125 0.036617 0.031705 0.035101 0.171502 0.026904 0.278653 0.013585 0.332765 0.002317 0.323535 0.017780 0.252721 0.029858 0.133805 0.036254 0.010582 0.035746 0.152956 0.028437 0.266213 0.015714 0.328799 0.000000
0.440000 0.411091 0.258125 0.131150 0.197660 0.309012 0.174604 0.194031 0.124001 0.174416 0.078390 0.204771 0.032168 0.238651 0.045488 0.330943 0.012244 0.328042 0.005091 0.305862 0.024332 0.227894 0.029587 0.123748 0.036221 0.000328 0.035618 0.123170 0.030800 0.229182 0.021392 0.302897 0.009062 0.334105 0.004565 0.318379 0.017544 0.257940 0.028061 0.161274 0.034636 0.041957 0.036347 0.083252 0.032953 0.196769 0.024931 0.282650 0.013407 0.328834 0.000001 0.328834 0.013406 0.282650 0.024930 0.196769 0.032952 0.083252 0.036347 0.041957 0.034636 0.161274 0.028061 0.257940 0.017545 0.318379 0.004565 0.334103 0.009056 0.302903 0.021406 0.229162 0.030749 0.123235 0.035773 0.000001 0.035774 0.123235 0.030750 0.229161 0.021408 0.302903 0.009058 0.334104 0.004564 0.318381 0.017545 0.257940 0.028061 0.161272 0.034637 0.041958 0.036348 0.083251 0.032952 0.196770 0.024930 0.282650 0.013407 0.328834 0.000000
0.450000 0.302046 0.245880 0.182200 0.203946 0.226763 0.169423 0.131143 0.120812 0.119072 0.082606 0.092265 0.019589 0.147751 0.058413 0.241213 0.006879 0.294349 0.018658 0.330111 0.003440 0.328338 0.009752 0.296891 0.021693 0.235361 0.028948 0.151191 0.034308 0.052079 0.035993 0.052083 0.034254 0.151162 0.029133 0.235440 0.021167 0.296672 0.011128 0.328864 0.000001 0.328864 0.011128 0.296673 0.021166 0.235441 0.029133 0.151163 0.034248 0.052088 0.036011 0.052086 0.034249 0.151161 0.029134 0.235440 0.021167 0.296672 0.011129 0.328864 0.000001 0.328864 0.011128 0.296673 0.021166 0.235441 0.029133 0.151163 0.034248 0.052088 0.036011 0.052086 0.034249 0.151161 0.029134 0.235440 0.021167 0.296673 0.011129 0.328865 0.000002 0.328864 0.011127 0.296674 0.021165 0.235442 0.029135 0.151162 0.034249 0.052086 0.036013 0.052087 0.034251 0.151161 0.029135 0.235440 0.021167 0.296672 0.011129 0.328864 0.000000
0.460000 0.188212 0.233018 0.283398 0.213192 0.143071 0.160825 0.187854 0.125125 0.095782 0.080817 0.096728 0.016863 0.047009 0.064423 0.101808 0.016915 0.179397 0.035071 0.241058 0.017577 0.290775 0.014546 0.320984 0.003934 0.331538 0.004283 0.321075 0.013198 0.290501 0.020956 0.241653 0.027500 0.177628 0.032286 0.102440 0.035051 0.020816 0.035613 0.062116 0.033937 0.141146 0.030128 0.211306 0.024427 0.268190 0.017190 0.308222 0.008874 0.328887 0.000001 0.328887 0.008874 0.308222 0.017191 0.268190 0.024427 0.211307 0.030128 0.141147 0.033937 0.062118 0.035613 0.020814 0.035051 0.102439 0.032287 0.177627 0.027494 0.241653 0.020974 0.290496 0.013136 0.321086 0.004472 0.331501 0.004473 0.321089 0.013136 0.290499 0.020974 0.241654 0.027494 0.177628 0.032286 0.102440 0.035053 0.020814 0.035614 0.062118 0.033939 0.141147 0.030129 0.211306 0.024429 0.268190 0.017190 0.308223 0.008876 0.328888 0.000000
0.470000 0.083353 0.220959 0.388198 0.223394 0.088225 0.150238 0.293076 0.134595 0.129470 0.073471 0.207751 0.027665 0.099348 0.061813 0.064803 0.022838 0.018334 0.042018 0.069806 0.030715 0.132255 0.032310 0.185290 0.026822 0.233757 0.022754 0.273194 0.017014 0.303216 0.010965 0.322411 0.004436 0.330210 0.002224 0.326304 0.008812 0.310840 0.015086 0.284364 0.020827 0.247815 0.025829 0.202487 0.029916 0.149985 0.032944 0.092170 0.034804 0.031090 0.035432 0.031091 0.034804 0.092171 0.032943 0.149986 0.029916 0.202487 0.025828 0.247816 0.020826 0.284365 0.015086 0.310840 0.008811 0.326304 0.002224 0.330208 0.004441 0.322415 0.010949 0.303200 0.017070 0.273244 0.022585 0.233608 0.027301 0.185697 0.031049 0.131207 0.033698 0.072068 0.035153 0.010377 0.035361 0.051683 0.034319 0.111911 0.032060 0.168173 0.028667 0.218480 0.024254 0.261045 0.018987 0.294363 0.013042 0.317255 0.006641 0.328906 0.000000
0.480000 0.018929 0.211096 0.475326 0.232451 0.098250 0.139772 0.386949 0.145083 0.178932 0.062438 0.306354 0.039683 0.197744 0.051458 0.210452 0.022751 0.150697 0.037347 0.125222 0.031373 0.080313 0.035583 0.041968 0.034827 0.000324 0.035311 0.041226 0.034588 0.081987 0.033540 0.121316 0.031895 0.158774 0.029766 0.193716 0.027163 0.225606 0.024133 0.253938 0.020721 0.278265 0.016983 0.298203 0.012978 0.313439 0.008767 0.323732 0.004418 0.328919 0.000000 0.328919 0.004418 0.323731 0.008767 0.313438 0.012978 0.298203 0.016983 0.278264 0.020721 0.253937 0.024133 0.225605 0.027163 0.193715 0.029765 0.158770 0.031898 0.121321 0.033528 0.081959 0.034629 0.041305 0.035184 0.000001 0.035184 0.041307 0.034629 0.081961 0.033529 0.121323 0.031899 0.158773 0.029766 0.193717 0.027163 0.225606 0.024133 0.253938 0.020723 0.278266 0.016981 0.298204 0.012979 0.313438 0.008766 0.323733 0.004420 0.328919 0.000000
0.490000 0.062857 0.204628 0.532405 0.238631 0.129977 0.131951 0.449352 0.152906 0.215477 0.051500 0.371466 0.048027 0.265784 0.037298 0.313490 0.018508 0.273036 0.022645 0.276989 0.019711 0.257962 0.022942 0.247676 0.023873 0.232399 0.025689 0.217732 0.027059 0.201669 0.028441 0.184984 0.029673 0.167517 0.030800 0.149403 0.031801 0.130696 0.032678 0.111474 0.033426 0.091812 0.034042 0.071788 0.034524 0.051480 0.034869 0.030969 0.035077 0.010336 0.035147 0.010338 0.035077 0.030971 0.034869 0.051482 0.034524 0.071789 0.034042 0.091814 0.033426 0.111476 0.032679 0.130698 0.031802 0.149404 0.030799 0.167521 0.029675 0.184976 0.028434 0.201702 0.027081 0.217631 0.025621 0.232702 0.024060 0.246856 0.022404 0.260034 0.020660 0.272184 0.018834 0.283262 0.016933 0.293222 0.014965 0.302023 0.012939 0.309634 0.010862 0.316024 0.008739 0.321165 0.006587 0.325037 0.004404 0.327630 0.002208 0.328927 0.000000
-0.500000 0.081495 0.202374 0.552235 0.240818 0.143283 0.129031 0.471111 0.155768 0.228617 0.046596 0.394132 0.050975 0.289886 0.029299 0.350471 0.015516 0.317980 0.007570 0.334058 0.003404 0.326717 0.001410 0.329810 0.000539 0.328607 0.000189 0.329039 0.000062 0.328896 0.000018 0.328940 0.000005 0.328927 0.000001 0.328931 0.000001 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328930 0.000000 0.328932 0.000000 0.328932 0.000001 0.328930 0.000001 0.328931 0.000000 0.328930 0.000000 0.328929 0.000001 0.328930 0.000002 0.328931 0.000002 0.328931 0.000002 0.328929 0.000001 0.328930 0.000002 0.328929 0.000000
-0.490000 0.062857 0.204628 0.532405 0.238631 0.129977 0.131951 0.449352 0.152906 0.215477 0.051500 0.371466 0.048027 0.265784 0.037298 0.313490 0.018508 0.273036 0.022645 0.276989 0.019711 0.257962 0.022942 0.247676 0.023873 0.232399 0.025689 0.217732 0.027059 0.201669 0.028441 0.184984 0.029673 0.167517 0.030800 0.149403 0.031801 0.130696 0.032678 0.111474 0.033426 0.091812 0.034042 0.071788 0.034524 0.051480 0.034869 0.030969 0.035077 0.010336 0.035147 0.010338 0.035077 0.030971 0.034869 0.051482 0.034524 0.071789 0.034042 0.091814 0.033426 0.111476 0.032679 0.130698 0.031802 0.149404 0.030799 0.167521 0.029675 0.184976 0.028434 0.201702 0.027081 0.217631 0.025621 0.232702 0.024060 0.246856 0.022404 0.260034 0.020660 0.272184 0.018834 0.283262 0.016933 0.293222 0.014965 0.302023 0.012939 0.309634 0.010862 0.316024 0.008739 0.321165 0.006587 0.325037 0.004404 0.327630 0.002208 0.328927 0.000000
-0.480000 0.018929 0.211096 0.475326 0.232451 0.098250 0.139772 0.386949 0.145083 0.178932 0.062438 0.306354 0.039683 0.197744 0.051458 0.210452 0.022751 0.150697 0.037347 0.125222 0.031373 0.080313 0.035583 0.041968 0.034827 0.000324 0.035311 0.041226 0.034588 0.081987 0.033540 0.121316 0.031895 0.158774 0.029766 0.193716 0.027163 0.225606 0.024133 0.253938 0.020721 0.278265 0.016983 0.298203 0.012978 0.313439 0.008767 0.323732 0.004418 0.328919 0.000000 0.328919 0.004418 0.323731 0.008767 0.313438 0.012978 0.298203 0.016983 0.278264 0.020721 0.253937 0.024133 0.225605 0.027163 0.193715 0.029765 0.158770 0.031898 0.121321 0.033528 0.081959 0.034629 0.041305 0.035184 0.000001 0.035184 0.041307 0.034629 0.081961 0.033529 0.121323 0.031899 0.158773 0.029766 0.193717 0.027163 0.225606 0.024133 0.253938 0.020723 0.278266 0.016981 0.298204 0.012979 0.313438 0.008766 0.323733 0.004420 0.328919 0.000000
-0.470000 0.083353 0.220959 0.388198 0.223394 0.088225 0.150238 0.293076 0.134595 0.129470 0.073471 0.207751 0.027665 0.099348 0.061813 0.064803 0.022838 0.018334 0.042018 0.069806 0.030715 0.132255 0.032310 0.185290 0.026822 0.233757 0.022754 0.273194 0.017014 0.303216 0.010965 0.322411 0.004436 0.330210 0.002224 0.326304 0.008812 0.310840 0.015086 0.284364 0.020827 0.247815 0.025829 0.202487 0.029916 0.149985 0.032944 0.092170 0.034804 0.031090 0.035432 0.031091 0.034804 0.092171 0.032943 0.149986 0.029916 0.202487 0.025828 0.247816 0.020826 0.284365 0.015086 0.310840 0.008811 0.326304 0.002224 0.330208 0.004441 0.322415 0.010949 0.303200 0.017070 0.273244 0.022585 0.233608 0.027301 0.185697 0.031049 0.131207 0.033698 0.072068 0.035153 0.010377 0.035361 0.051683 0.034319 0.111911 0.032060 0.168173 0.028667 0.218480 0.024254 0.261045 0.018987 0.294363 0.013042 0.317255 0.006641 0.328906 0.000000
