0.100000 1.023218 1.190487 1.023218 1.190487 1.023218 1.190487 1.023218 1.190487 1.023218 1.190487 1.023218 1.190487 1.023218 1.190487 1.023218 1.190487 1.023217 1.190486 1.023213 1.190476 1.023201 1.190441 1.023200 1.190364 1.023336 1.190365 1.024046 1.191127 1.026137 1.194562 1.029691 1.203383 1.030191 1.216452 1.012336 1.218093 0.948445 1.167996 0.817706 2.106617 0.680054 2.736969 0.186060 3.100517 1.175838 4.153285 2.926303 6.072879 4.790727 7.969162 6.219957 8.951979 6.722621 8.515479 6.041559 6.679208 4.263225 4.072689 1.817460 2.319662 0.680054 3.002731 2.495979 3.528574 3.221944 3.597817 2.638629 2.234731 1.006504 0.012894 1.029691 2.269152 2.681117 3.665613 3.311950 3.664496 2.679037 2.264613 1.023273 0.000050 1.023195 2.264427 2.678801 3.663959 3.311193 3.663954 2.678818 2.264448 1.023202 0.000014 1.023212 2.264451 2.678813 3.663953 3.311184 3.663960 2.678812 2.264453 1.023214 0.000000
0.110000 2.160806 2.532147 2.160806 2.532147 2.160806 2.532147 2.160806 2.532147 2.160806 2.532147 2.160806 2.532147 2.160806 2.532147 2.160806 2.532147 2.160805 2.532146 2.160801 2.532136 2.160797 2.532103 2.160828 2.532048 2.161047 2.532155 2.161771 2.533204 2.163011 2.536805 2.162512 2.543562 2.152430 2.546415 2.119706 2.521252 2.062134 2.429544 2.028969 2.961838 1.930613 2.045821 2.032343 1.305623 3.233919 4.517754 4.918511 7.644491 6.037484 9.301833 5.965250 8.924486 4.650313 6.795551 2.677702 3.996230 1.453528 2.260093 1.826150 2.128784 1.691236 1.400387 0.584108 0.462603 1.017599 2.017329 2.092656 2.709754 2.198158 2.186763 1.287761 0.672801 0.217364 1.144677 1.624364 2.434735 2.286529 2.606591 1.899495 1.581854 0.640737 0.168978 0.912082 1.842296 2.046271 2.670037 2.241278 2.272303 1.407582 0.831656 0.072136 0.990713 1.518758 2.358358 2.268303 2.643587 1.976768 1.715473 0.777940 0.000000
0.120000 0.571672 0.790496 0.571672 0.790496 0.571672 0.790496 0.571672 0.790496 0.571672 0.790496 0.571672 0.790496 0.571672 0.790496 0.571672 0.790496 0.571673 0.790497 0.571676 0.790506 0.571674 0.790539 0.571620 0.790584 0.571381 0.790416 0.570867 0.789230 0.570879 0.785830 0.574927 0.781627 0.589351 0.788194 0.614755 0.830829 0.628486 0.924867 0.576228 1.541969 0.617178 3.157594 0.695239 4.274216 1.209689 4.745893 2.446863 5.021210 3.875976 5.376939 4.861161 5.421334 4.924937 4.785636 3.957110 3.842589 2.297459 3.506013 0.772115 3.628244 1.072899 3.153965 1.333045 1.826075 0.815993 0.538898 0.239533 1.035800 1.215755 2.043107 1.557440 1.943462 1.065810 0.790713 0.000943 0.790417 1.062760 1.942973 1.549772 2.042269 1.196521 1.034511 0.194620 0.534026 0.912783 1.813095 1.525413 2.109345 1.311170 1.262203 0.386197 0.269129 0.748122 1.654575 1.476914 2.143138 1.405128 1.469982 0.571670 0.000000
0.130000 0.959651 1.831302 0.959651 1.831302 0.959651 1.831302 0.959651 1.831302 0.959651 1.831302 0.959651 1.831302 0.959651 1.831302 0.959651 1.831302 0.959652 1.831303 0.959654 1.831312 0.959646 1.831344 0.959581 1.831375 0.959366 1.831141 0.959146 1.829866 0.960234 1.826977 0.965924 1.825973 0.977982 1.840420 0.984257 1.888626 0.946370 1.958874 0.815216 2.820159 0.660963 4.013523 0.109303 3.795438 1.486841 3.012532 3.198882 4.092438 4.470382 5.623831 4.715158 5.893451 3.839391 5.188262 2.303827 4.694293 0.868809 4.344185 0.217724 3.047912 0.189715 0.872798 0.684814 1.789612 1.070467 1.984823 0.841374 0.985289 0.105334 0.606542 0.689649 1.801569 1.044527 1.853878 0.739202 0.734094 0.032901 0.849750 0.784373 1.897793 1.041011 1.748602 0.640879 0.496253 0.163570 1.069201 0.864830 1.960075 1.020472 1.614323 0.532281 0.250098 0.291719 1.271921 0.931684 1.991475 0.983837 1.454595 0.415280 0.000000
0.140000 0.311245 0.841838 0.311245 0.841838 0.311245 0.841838 0.311245 0.841838 0.311245 0.841838 0.311245 0.841838 0.311245 0.841838 0.311245 0.841839 0.311244 0.841838 0.311242 0.841828 0.311252 0.841799 0.311322 0.841794 0.311497 0.842113 0.311452 0.843393 0.309694 0.845259 0.304024 0.842258 0.298111 0.821739 0.314666 0.779825 0.383527 0.770484 0.488154 0.344305 0.678967 2.443646 1.137571 4.361666 1.661814 5.104149 2.316631 4.543563 3.088639 3.443724 3.599526 2.704041 3.471199 2.718085 2.705821 3.514809 1.751507 4.237519 1.166088 3.882740 0.829115 2.303435 0.313082 0.370447 0.293415 1.296235 0.709581 1.947931 0.653838 1.151815 0.142467 0.495599 0.463908 1.790339 0.730276 1.789415 0.465717 0.491822 0.137047 1.162110 0.640585 1.973235 0.679655 1.353459 0.225895 0.247805 0.391673 1.669367 0.725231 1.880376 0.532866 0.727839 0.045887 0.952499 0.591383 1.942128 0.708024 1.523420 0.311241 0.000000
0.150000 0.495906 1.748419 0.495906 1.748419 0.495906 1.748419 0.495906 1.748419 0.495906 1.748419 0.495906 1.748419 0.495906 1.748419 0.495905 1.748419 0.495904 1.748418 0.495903 1.748408 0.495915 1.748384 0.495985 1.748413 0.496118 1.748806 0.495858 1.749920 0.493758 1.750260 0.489171 1.743317 0.490018 1.721807 0.518289 1.703136 0.582189 1.756695 0.629804 1.545408 0.768478 3.828128 0.950337 5.074883 1.256154 4.168365 2.198244 2.421442 3.222978 2.471997 3.595441 3.248960 3.111832 4.353476 2.155954 5.397650 1.304338 4.823633 0.765527 2.376945 0.604959 0.479798 0.719008 1.854970 0.479151 0.604632 0.048294 1.154744 0.478901 1.962330 0.489171 1.153264 0.084607 0.606495 0.394386 1.866310 0.549975 1.587549 0.252748 0.000041 0.252657 1.587531 0.549714 1.866258 0.393554 0.606385 0.087063 1.153411 0.495913 1.962292 0.495903 1.153407 0.087077 0.606384 0.393554 1.866254 0.549715 1.587532 0.252677 0.000000
0.160000 0.224374 0.925270 0.224374 0.925270 0.224374 0.925270 0.224374 0.925270 0.224374 0.925270 0.224374 0.925270 0.224374 0.925270 0.224375 0.925270 0.224376 0.925271 0.224377 0.925281 0.224364 0.925298 0.224295 0.925234 0.224210 0.924807 0.224661 0.924054 0.226837 0.925419 0.229631 0.934557 0.223125 0.949542 0.190512 0.938846 0.154299 0.848581 0.258011 1.200670 0.468814 1.456112 1.145918 3.447735 1.875246 4.676824 2.340694 4.180432 2.560153 2.845531 2.621913 2.194204 2.476448 2.573087 2.171637 3.649239 1.841462 4.093783 1.378596 2.943170 0.679125 1.026517 0.160064 1.216415 0.421747 1.836369 0.349034 0.683770 0.065029 1.138859 0.423046 1.920712 0.393754 0.926657 0.000880 0.924807 0.393204 1.916687 0.421413 1.128865 0.058371 0.707042 0.358869 1.886591 0.442944 1.314756 0.115822 0.477637 0.318824 1.826608 0.457490 1.479851 0.171457 0.240716 0.273756 1.737820 0.464822 1.621626 0.224373 0.000000
0.170000 0.355858 1.599342 0.355858 1.599342 0.355858 1.599342 0.355858 1.599342 0.355858 1.599342 0.355858 1.599342 0.355858 1.599341 0.355858 1.599341 0.355859 1.599343 0.355860 1.599352 0.355845 1.599362 0.355780 1.599267 0.355755 1.598858 0.356372 1.598609 0.358329 1.601381 0.358636 1.610023 0.346513 1.613047 0.317717 1.574834 0.327065 1.485646 0.458262 0.690327 0.697447 2.158630 1.279733 4.635328 1.682603 4.721836 1.918141 2.815984 2.323341 1.145313 2.624750 1.664781 2.538246 3.930618 2.196628 5.243918 1.658609 4.009134 0.938858 1.383092 0.530343 1.320226 0.442582 0.591843 0.061777 1.230438 0.363572 1.845334 0.298349 0.582380 0.095274 1.268902 0.398917 1.798663 0.293009 0.461748 0.115123 1.354598 0.403408 1.767181 0.273386 0.348171 0.140048 1.431676 0.408326 1.727617 0.253384 0.232881 0.164182 1.503229 0.411583 1.681246 0.232376 0.116675 0.187686 1.568837 0.413215 1.628259 0.210447 0.000000
0.180000 0.201253 0.957303 0.201253 0.957303 0.201253 0.957303 0.201253 0.957303 0.201253 0.957303 0.201253 0.957303 0.201253 0.957303 0.201253 0.957303 0.201252 0.957301 0.201252 0.957293 0.201269 0.957292 0.201326 0.957410 0.201281 0.957744 0.200554 0.957443 0.199161 0.953911 0.201737 0.948351 0.216172 0.958961 0.231335 1.007072 0.201338 1.046309 0.070852 2.045585 0.185230 2.056371 0.895387 2.238268 1.768561 3.492126 2.276123 3.496671 2.260707 3.201522 2.037353 3.305381 1.953270 2.888646 2.004614 3.119176 1.858250 3.024927 1.253730 1.808703 0.402917 1.966032 0.183515 1.768996 0.229164 0.648937 0.106358 1.229189 0.379136 1.702043 0.245525 0.225190 0.157688 1.507986 0.374850 1.508299 0.159696 0.223972 0.239483 1.699162 0.363821 1.223002 0.070394 0.657679 0.303859 1.783063 0.329138 0.860694 0.023571 1.050132 0.349219 1.754936 0.273793 0.444315 0.116061 1.376586 0.372633 1.616552 0.201253 0.000000
0.190000 0.284097 1.418135 0.284097 1.418135 0.284097 1.418135 0.284097 1.418135 0.284097 1.418135 0.284097 1.418135 0.284097 1.418135 0.284096 1.418135 0.284095 1.418133 0.284096 1.418125 0.284114 1.418134 0.284159 1.418263 0.284044 1.418479 0.283297 1.417680 0.282754 1.414221 0.287516 1.413429 0.299692 1.433206 0.295658 1.469138 0.230650 1.439353 0.166605 2.027037 0.325099 0.901325 1.116091 3.095442 1.809829 4.156288 1.955398 3.262242 1.847868 2.677221 1.940399 2.085938 2.166042 3.348147 2.189237 4.242286 1.666378 2.822972 0.775139 2.048067 0.237508 1.551984 0.142543 0.929109 0.328328 1.752558 0.265162 0.450099 0.115756 1.377138 0.342925 1.443805 0.136351 0.322681 0.242885 1.684714 0.315236 0.918890 0.010783 1.007782 0.323178 1.660738 0.227164 0.214900 0.155934 1.502526 0.341960 1.321134 0.095841 0.529849 0.271400 1.711233 0.295639 0.730062 0.053726 1.173734 0.335203 1.594213 0.193062 0.000000
0.200000 0.185061 0.967776 0.185061 0.967776 0.185061 0.967776 0.185061 0.967776 0.185061 0.967776 0.185061 0.967776 0.185060 0.967776 0.185061 0.967776 0.185062 0.967778 0.185061 0.967785 0.185042 0.967768 0.185012 0.967639 0.185188 0.967570 0.185845 0.968722 0.185435 0.971284 0.179641 0.967154 0.173855 0.945359 0.200369 0.938496 0.258176 1.027839 0.267556 1.900786 0.382028 2.998024 0.733132 2.061288 1.474032 1.922340 2.039595 2.403052 2.070015 3.524007 1.851698 4.137418 1.790960 2.787236 1.862941 1.922340 1.649506 1.698951 0.987790 2.244493 0.382028 2.696836 0.206049 1.035007 0.073115 0.938496 0.329323 1.552947 0.198416 0.009836 0.179641 1.567843 0.297385 0.968457 0.000789 0.967571 0.299676 1.565859 0.185145 0.000028 0.185046 1.565911 0.299450 0.967788 0.000006 0.967770 0.299451 1.565907 0.185073 0.000008 0.185066 1.565911 0.299436 0.967800 0.000007 0.967783 0.299437 1.565912 0.185063 0.000000
0.210000 0.228661 1.251394 0.228661 1.251394 0.228661 1.251394 0.228661 1.251394 0.228661 1.251394 0.228661 1.251394 0.228661 1.251394 0.228662 1.251394 0.228662 1.251396 0.228661 1.251402 0.228642 1.251378 0.228630 1.251260 0.228849 1.251348 0.229316 1.252641 0.228004 1.253699 0.222608 1.245798 0.225197 1.230010 0.258097 1.254936 0.285459 1.348135 0.211101 2.420326 0.207061 2.328713 0.790098 1.470389 1.614632 2.763867 1.917349 3.040888 1.723985 3.792738 1.653750 2.874548 1.935190 2.380768 2.021756 2.776303 1.461452 2.481556 0.635968 2.864373 0.224411 1.111192 0.318016 1.604268 0.320695 0.700371 0.039370 1.208357 0.277175 1.275918 0.075996 0.585187 0.250850 1.572052 0.205226 0.198791 0.147116 1.472409 0.277842 0.930873 0.009102 1.009497 0.282415 1.432989 0.131376 0.296736 0.217075 1.580585 0.239342 0.489401 0.098029 1.337176 0.288095 1.154489 0.045273 0.762957 0.265576 1.533960 0.177362 0.000000
0.220000 0.170157 0.972950 0.170157 0.972950 0.170157 0.972950 0.170157 0.972950 0.170157 0.972950 0.170157 0.972950 0.170157 0.972950 0.170157 0.972950 0.170156 0.972948 0.170158 0.972944 0.170177 0.972974 0.170169 0.973068 0.169931 0.972836 0.169729 0.971636 0.171688 0.972349 0.175250 0.981628 0.166154 0.985734 0.137426 0.941244 0.175213 0.890291 0.297587 0.837657 0.545304 3.066911 0.859907 2.746870 1.215660 0.933474 1.679565 1.204318 1.885306 3.436123 1.886135 4.330969 1.768067 2.367657 1.622085 0.556744 1.333367 1.352544 0.887056 2.976213 0.564357 2.220150 0.166874 0.283643 0.234578 1.475629 0.202491 0.169493 0.140947 1.460898 0.246947 0.738937 0.050623 1.174821 0.267166 1.175700 0.050101 0.735460 0.248180 1.451729 0.143033 0.191290 0.194593 1.523378 0.215970 0.379618 0.113667 1.381119 0.258563 0.897202 0.016770 1.044889 0.264854 1.288781 0.082494 0.561899 0.233931 1.499355 0.170162 0.000000
0.230000 0.185524 1.105784 0.185524 1.105784 0.185524 1.105784 0.185524 1.105784 0.185524 1.105784 0.185524 1.105784 0.185524 1.105784 0.185524 1.105784 0.185523 1.105782 0.185526 1.105779 0.185543 1.105814 0.185517 1.105877 0.185285 1.105530 0.185378 1.104644 0.187562 1.106948 0.188381 1.114781 0.174556 1.105616 0.163579 1.059551 0.229484 1.081452 0.306713 1.675032 0.476099 3.122076 0.707172 1.588292 1.285611 1.053230 1.708989 2.296935 1.724918 4.171310 1.668854 3.204715 1.752560 1.193638 1.723523 1.483237 1.252428 2.965212 0.738748 2.815629 0.398370 0.214879 0.370771 1.108578 0.104424 0.804898 0.206650 1.339658 0.084462 0.453499 0.218554 1.447321 0.153730 0.092784 0.174142 1.471304 0.195190 0.276258 0.125967 1.401990 0.227007 0.627664 0.068989 1.244663 0.244287 0.939666 0.007769 1.009122 0.246230 1.192621 0.053947 0.710175 0.232721 1.370622 0.112284 0.366601 0.204563 1.462517 0.163564 0.000000
0.240000 0.157570 0.976486 0.157570 0.976486 0.157570 0.976486 0.157570 0.976486 0.157570 0.976486 0.157570 0.976486 0.157570 0.976486 0.157570 0.976486 0.157571 0.976488 0.157568 0.976489 0.157553 0.976452 0.157595 0.976427 0.157795 0.976841 0.157423 0.977252 0.155462 0.973910 0.157805 0.969905 0.171365 0.989241 0.165533 1.015556 0.096294 0.940452 0.162866 0.705023 0.485529 2.179320 0.997764 2.989219 1.158775 1.650984 1.330855 1.298676 1.677099 2.939917 1.930492 3.914494 1.731478 2.142688 1.333790 1.174277 1.103623 1.789713 0.969875 2.866174 0.589033 1.200612 0.092159 1.225375 0.183940 0.653323 0.080368 1.220870 0.234559 0.845620 0.026059 1.096263 0.228577 0.975447 0.000742 0.976841 0.229845 1.099235 0.028883 0.838426 0.226101 1.204405 0.057244 0.687216 0.218922 1.290713 0.084740 0.525126 0.208276 1.356670 0.110889 0.354750 0.194366 1.401198 0.135295 0.178781 0.177362 1.423653 0.157573 0.000000
0.250000 0.152145 0.977871 0.152145 0.977871 0.152145 0.977871 0.152145 0.977871 0.152145 0.977871 0.152145 0.977871 0.152145 0.977871 0.152145 0.977871 0.152146 0.977873 0.152142 0.977872 0.152130 0.977835 0.152186 0.977850 0.152331 0.978276 0.151735 0.978135 0.150412 0.974548 0.155121 0.975602 0.163964 0.997476 0.140257 0.993049 0.099674 0.895827 0.230297 0.325927 0.535375 2.809686 0.862547 2.339703 1.056945 0.723149 1.405941 1.561505 1.694019 3.891257 1.753415 3.074406 1.574107 0.910316 1.405941 1.296451 1.184391 3.147162 0.862547 2.004310 0.391223 0.730304 0.230297 0.088308 0.136221 1.422820 0.140257 0.020478 0.159355 1.375347 0.155121 0.003428 0.151020 1.383959 0.151735 0.000407 0.152286 1.382814 0.152187 0.000046 0.152145 1.382927 0.152139 0.000010 0.152152 1.382908 0.152154 0.000014 0.152151 1.382927 0.152151 0.000005 0.152161 1.382904 0.152144 0.000003 0.152151 1.382909 0.152150 0.000000
0.260000 0.147242 0.979053 0.147242 0.979053 0.147242 0.979053 0.147242 0.979053 0.147242 0.979053 0.147242 0.979053 0.147242 0.979053 0.147242 0.979053 0.147242 0.979051 0.147246 0.979054 0.147254 0.979088 0.147189 0.979035 0.147114 0.978655 0.147843 0.979325 0.148268 0.982291 0.142482 0.976572 0.142015 0.960168 0.174849 0.995368 0.179605 1.058888 0.054860 1.859046 0.290250 1.015102 0.958515 2.431177 1.210460 2.208009 1.156586 2.416975 1.482757 2.213566 1.881206 3.033129 1.646605 2.470489 1.136029 2.089293 1.044324 1.758545 1.001752 2.010325 0.460477 1.614697 0.070245 1.216501 0.003616 0.650728 0.225255 1.135806 0.050975 0.788539 0.195043 1.034391 0.010672 0.919589 0.202675 0.919462 0.012469 1.034824 0.200321 0.789419 0.037875 1.133997 0.195631 0.647017 0.062417 1.215233 0.187800 0.494403 0.086004 1.277336 0.177004 0.334002 0.108232 1.319263 0.163401 0.168333 0.128748 1.340407 0.147238 0.000000
